2025-04-14
87
34
456
3
20
10
15
0 1 2
46 47 
1 36 0 24 30 0 26 38 0 31 24 7 
7 13 0 27 27 80562-8
7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 12 0 1 20 0 2 16 0 3 26 0 4 20 0 6 21 0 7 21 0 8 23 0 9 26 0 12 31 0 13 33 0 14 31 0 15 26 0 16 31 0 17 31 0 18 31 0 19 31 0 21 18 0 23 20 0 24 17 0 25 26 6 28 28 0 29 16 1 30 14 0 31 13 0 32 22 0 33 24 0 
8 6 0 27 27 80562-9
8 7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 6 0 1 9 0 2 7 0 3 12 0 4 9 0 6 10 0 7 9 0 8 10 0 9 12 0 12 14 0 13 15 0 14 14 0 15 12 0 16 14 0 17 14 0 18 14 0 19 14 0 21 8 0 23 9 0 24 8 0 25 12 1 28 13 0 29 7 6 30 7 0 31 6 0 32 10 0 33 11 0 
426 28 2025-05-13 7684 8 250401-005
0 18 0 9 18 90571-2
0 
64 65 66 67 68 69 70 71 72 
0 17 0 1 27 0 2 22 0 3 36 6 4 27 0 6 29 0 7 28 0 8 31 0 9 35 0 11 51 0 12 42 0 15 36 5 16 42 5 20 42 0 24 22 0 27 24 3 32 30 0 33 33 0 
1 15 3 2 4 90571-3
1 0 
46 47 
1 23 0 24 19 0 26 24 0 31 15 0 
2 22 0 9 18 90571-4
2 1 0 
64 65 66 67 68 69 70 71 72 
0 20 0 1 33 0 2 27 0 3 44 16 4 33 0 6 35 0 7 34 0 8 38 0 9 44 0 11 63 0 12 52 0 15 44 0 16 51 3 20 51 0 24 28 0 27 29 0 32 37 0 33 40 0 
3 18 3 2 4 90571-5
3 2 1 0 
46 47 
1 27 2 24 22 0 26 28 0 31 18 13 
4 17 0 9 18 90571-6
4 3 2 1 0 
64 65 66 67 68 69 70 71 72 
0 16 0 1 25 0 2 20 0 3 34 0 4 25 0 6 27 0 7 26 0 8 29 0 9 33 0 11 48 0 12 39 0 15 33 0 16 39 3 20 39 0 24 21 0 27 22 0 32 28 0 33 31 0 
5 31 1 2 4 90571-7
5 4 3 2 1 0 
46 47 
1 48 2 24 40 0 26 50 0 31 31 3 
6 16 0 27 27 90571-8
6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 15 0 1 25 0 2 20 0 3 33 0 4 24 0 6 26 0 7 26 0 8 28 0 9 32 0 12 38 0 13 42 0 14 39 0 15 33 0 16 38 0 17 38 0 18 38 0 19 38 0 21 22 0 23 24 0 24 21 0 25 32 3 28 35 0 29 20 0 30 18 0 31 16 0 32 27 0 33 30 0 
7 7 0 27 27 90571-9
7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 7 0 1 11 0 2 9 0 3 14 0 4 11 0 6 12 0 7 11 0 8 12 0 9 14 0 12 17 0 13 18 0 14 17 0 15 14 0 16 17 0 17 17 0 18 17 0 19 17 0 21 10 0 23 11 0 24 9 0 25 14 0 28 15 0 29 9 3 30 8 0 31 7 0 32 12 0 33 13 0 
427 28 2025-05-13 7684 8 250401-005
0 19 0 9 18 90571-2
0 
64 65 66 67 68 69 70 71 72 
0 18 0 1 29 0 2 23 0 3 38 6 4 28 0 6 31 0 7 30 0 8 33 0 9 38 0 11 54 0 12 45 0 15 38 5 16 44 5 20 44 0 24 24 0 27 25 3 32 32 0 33 35 0 
1 16 3 2 4 90571-3
1 0 
46 47 
1 25 0 24 21 0 26 26 0 31 16 0 
2 23 0 9 18 90571-4
2 1 0 
64 65 66 67 68 69 70 71 72 
0 22 0 1 35 0 2 28 0 3 47 16 4 35 0 6 38 0 7 37 0 8 41 0 9 47 0 11 67 0 12 55 0 15 47 0 16 55 3 20 55 0 24 30 0 27 31 0 32 39 0 33 43 0 
3 19 3 2 4 90571-5
3 2 1 0 
46 47 
1 29 2 24 24 0 26 30 0 31 19 13 
4 18 0 9 18 90571-6
4 3 2 1 0 
64 65 66 67 68 69 70 71 72 
0 17 0 1 27 0 2 22 0 3 36 0 4 27 0 6 29 0 7 28 0 8 31 0 9 35 0 11 51 0 12 42 0 15 36 0 16 42 3 20 42 0 24 22 0 27 24 0 32 30 0 33 33 0 
5 33 1 2 4 90571-7
5 4 3 2 1 0 
46 47 
1 51 2 24 43 0 26 53 0 31 33 3 
6 17 0 27 27 90571-8
6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 16 0 1 26 0 2 21 0 3 35 0 4 26 0 6 28 0 7 27 0 8 30 0 9 35 0 12 41 0 13 44 0 14 41 0 15 35 0 16 41 0 17 41 0 18 41 0 19 41 0 21 24 0 23 26 0 24 22 0 25 34 3 28 38 0 29 21 0 30 19 0 31 17 0 32 29 0 33 32 0 
7 8 0 27 27 90571-9
7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 7 0 1 12 0 2 9 0 3 15 0 4 11 0 6 12 0 7 12 0 8 13 0 9 15 0 12 18 0 13 19 0 14 18 0 15 15 0 16 18 0 17 18 0 18 18 0 19 18 0 21 10 0 23 11 0 24 10 0 25 15 0 28 16 0 29 9 3 30 8 0 31 8 0 32 13 0 33 14 0 
428 28 2025-05-13 7684 8 250401-005
0 18 0 9 18 90571-2
0 
64 65 66 67 68 69 70 71 72 
0 17 0 1 27 0 2 22 0 3 36 6 4 27 0 6 29 0 7 28 0 8 31 0 9 35 0 11 51 0 12 42 0 15 36 5 16 42 5 20 42 0 24 22 0 27 24 3 32 30 0 33 33 0 
1 15 3 2 4 90571-3
1 0 
46 47 
1 23 0 24 19 0 26 24 0 31 15 0 
2 22 0 9 18 90571-4
2 1 0 
64 65 66 67 68 69 70 71 72 
0 20 0 1 33 0 2 27 0 3 44 16 4 33 0 6 35 0 7 34 0 8 38 0 9 44 0 11 63 0 12 52 0 15 44 0 16 51 3 20 51 0 24 28 0 27 29 0 32 37 0 33 40 0 
3 18 3 2 4 90571-5
3 2 1 0 
46 47 
1 27 2 24 22 0 26 28 0 31 18 13 
4 17 0 9 18 90571-6
4 3 2 1 0 
64 65 66 67 68 69 70 71 72 
0 16 0 1 25 0 2 20 0 3 34 0 4 25 0 6 27 0 7 26 0 8 29 0 9 33 0 11 48 0 12 39 0 15 33 0 16 39 3 20 39 0 24 21 0 27 22 0 32 28 0 33 31 0 
5 31 1 2 4 90571-7
5 4 3 2 1 0 
46 47 
1 48 2 24 40 0 26 50 0 31 31 3 
6 16 0 27 27 90571-8
6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 15 0 1 25 0 2 20 0 3 33 0 4 24 0 6 26 0 7 26 0 8 28 0 9 32 0 12 38 0 13 42 0 14 39 0 15 33 0 16 38 0 17 38 0 18 38 0 19 38 0 21 22 0 23 24 0 24 21 0 25 32 3 28 35 0 29 20 0 30 18 0 31 16 0 32 27 0 33 30 0 
7 7 0 27 27 90571-9
7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 7 0 1 11 0 2 9 0 3 14 0 4 11 0 6 12 0 7 11 0 8 12 0 9 14 0 12 17 0 13 18 0 14 17 0 15 14 0 16 17 0 17 17 0 18 17 0 19 17 0 21 10 0 23 11 0 24 9 0 25 14 0 28 15 0 29 9 3 30 8 0 31 7 0 32 12 0 33 13 0 
429 6 2025-05-13 7684 7 250401-006
0 8 0 27 27 90572-1
0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 7 0 1 12 0 2 10 0 3 16 0 4 12 0 6 13 0 7 12 0 8 14 0 9 16 0 12 18 0 13 20 5 14 19 0 15 16 0 16 18 0 17 18 0 18 18 0 19 18 0 21 11 2 23 12 0 24 10 0 25 15 0 28 17 0 29 10 0 30 9 0 31 8 0 32 13 0 33 14 0 
1 4 0 9 18 90572-2
1 0 
64 65 66 67 68 69 70 71 72 
0 4 0 1 6 0 2 5 0 3 8 2 4 6 0 6 6 0 7 6 0 8 7 0 9 8 0 11 11 0 12 9 0 15 8 0 16 9 5 20 9 0 24 5 0 27 5 0 32 6 0 33 7 0 
2 10 0 2 3 90572-3
2 1 0 
73 74 
4 15 0 10 21 2 24 13 0 
3 7 0 9 18 90572-4
3 2 1 0 
64 65 66 67 68 69 70 71 72 
0 7 0 1 10 0 2 8 0 3 14 2 4 10 0 6 11 0 7 11 0 8 12 0 9 13 0 11 19 0 12 16 0 15 14 0 16 16 5 20 16 0 24 9 0 27 9 0 32 11 0 33 13 0 
4 12 1 2 10 90572-5
4 3 2 1 0 
46 47 
1 18 0 8 21 0 9 24 4 10 26 0 21 17 0 24 15 0 26 19 0 30 13 0 31 12 2 33 22 0 
5 7 0 27 27 90572-6
5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 6 0 1 10 0 2 8 0 3 13 0 4 10 0 6 11 0 7 11 0 8 12 0 9 13 0 12 16 0 13 17 0 14 16 0 15 13 0 16 15 5 17 15 0 18 15 0 19 15 0 21 9 0 23 10 0 24 9 0 25 13 0 28 14 0 29 8 2 30 7 0 31 7 0 32 11 0 33 12 0 
6 4 0 27 27 90572-7
6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 3 0 1 5 0 2 4 0 3 7 0 4 5 0 6 6 0 7 5 0 8 6 0 9 7 0 12 8 0 13 8 0 14 8 0 15 7 0 16 8 0 17 8 0 18 8 0 19 8 0 21 5 0 23 5 0 24 4 0 25 7 0 28 7 0 29 4 6 30 4 0 31 4 0 32 6 0 33 6 0 
430 6 2025-05-13 7684 7 250401-006
0 14 0 27 27 90572-1
0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 13 0 1 22 0 2 18 0 3 29 0 4 22 0 6 23 0 7 23 0 8 25 0 9 29 0 12 34 0 13 37 5 14 34 0 15 29 0 16 34 0 17 34 0 18 34 0 19 34 0 21 20 2 23 21 0 24 18 0 25 28 0 28 31 0 29 17 0 30 16 0 31 14 0 32 24 0 33 27 0 
1 6 0 9 18 90572-2
1 0 
64 65 66 67 68 69 70 71 72 
0 6 0 1 10 0 2 8 0 3 13 2 4 10 0 6 10 0 7 10 0 8 11 0 9 13 0 11 18 0 12 15 0 15 13 0 16 15 5 20 15 0 24 8 0 27 9 0 32 11 0 33 12 0 
2 18 0 2 3 90572-3
2 1 0 
73 74 
4 28 0 10 40 2 24 23 0 
3 12 0 9 18 90572-4
3 2 1 0 
64 65 66 67 68 69 70 71 72 
0 12 0 1 19 0 2 15 0 3 25 2 4 18 0 6 20 0 7 19 0 8 21 0 9 24 0 11 35 0 12 29 0 15 25 0 16 29 5 20 29 0 24 16 0 27 16 0 32 20 0 33 23 0 
4 23 1 2 10 90572-5
4 3 2 1 0 
46 47 
1 35 0 8 40 0 9 46 4 10 49 0 21 32 0 24 29 0 26 36 0 30 25 0 31 23 2 33 42 0 
5 12 0 27 27 90572-6
5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 11 0 1 18 0 2 15 0 3 24 0 4 18 0 6 19 0 7 19 0 8 21 0 9 24 0 12 28 0 13 31 0 14 29 0 15 24 0 16 28 5 17 28 0 18 28 0 19 28 0 21 17 0 23 18 0 24 15 0 25 23 0 28 26 0 29 14 2 30 13 0 31 12 0 32 20 0 33 22 0 
6 6 0 27 27 90572-7
6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 5 0 1 8 0 2 7 0 3 11 0 4 8 0 6 9 0 7 9 0 8 10 0 9 11 0 12 13 0 13 14 0 14 13 0 15 11 0 16 13 0 17 13 0 18 13 0 19 13 0 21 8 0 23 8 0 24 7 0 25 11 0 28 12 0 29 7 6 30 6 0 31 6 0 32 9 0 33 10 0 
431 6 2025-05-13 7684 7 250401-006
0 14 0 27 27 90572-1
0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 13 0 1 22 0 2 18 0 3 29 0 4 22 0 6 23 0 7 23 0 8 25 0 9 29 0 12 34 0 13 37 5 14 34 0 15 29 0 16 34 0 17 34 0 18 34 0 19 34 0 21 20 2 23 21 0 24 18 0 25 28 0 28 31 0 29 17 0 30 16 0 31 14 0 32 24 0 33 27 0 
1 6 0 9 18 90572-2
1 0 
64 65 66 67 68 69 70 71 72 
0 6 0 1 10 0 2 8 0 3 13 2 4 10 0 6 10 0 7 10 0 8 11 0 9 13 0 11 18 0 12 15 0 15 13 0 16 15 5 20 15 0 24 8 0 27 9 0 32 11 0 33 12 0 
2 18 0 2 3 90572-3
2 1 0 
73 74 
4 28 0 10 40 2 24 23 0 
3 12 0 9 18 90572-4
3 2 1 0 
64 65 66 67 68 69 70 71 72 
0 12 0 1 19 0 2 15 0 3 25 2 4 18 0 6 20 0 7 19 0 8 21 0 9 24 0 11 35 0 12 29 0 15 25 0 16 29 5 20 29 0 24 16 0 27 16 0 32 20 0 33 23 0 
4 23 1 2 10 90572-5
4 3 2 1 0 
46 47 
1 35 0 8 40 0 9 46 4 10 49 0 21 32 0 24 29 0 26 36 0 30 25 0 31 23 2 33 42 0 
5 12 0 27 27 90572-6
5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 11 0 1 18 0 2 15 0 3 24 0 4 18 0 6 19 0 7 19 0 8 21 0 9 24 0 12 28 0 13 31 0 14 29 0 15 24 0 16 28 5 17 28 0 18 28 0 19 28 0 21 17 0 23 18 0 24 15 0 25 23 0 28 26 0 29 14 2 30 13 0 31 12 0 32 20 0 33 22 0 
6 6 0 27 27 90572-7
6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 5 0 1 8 0 2 7 0 3 11 0 4 8 0 6 9 0 7 9 0 8 10 0 9 11 0 12 13 0 13 14 0 14 13 0 15 11 0 16 13 0 17 13 0 18 13 0 19 13 0 21 8 0 23 8 0 24 7 0 25 11 0 28 12 0 29 7 6 30 6 0 31 6 0 32 9 0 33 10 0 
432 14 2025-04-11 0 2 250318-005
0 22 0 2 8 92452-4
0 
9 10 
1 33 13 8 38 0 9 44 0 10 47 12 15 44 16 24 28 0 31 22 5 33 40 0 
1 38 0 2 8 92452-5
1 0 
9 10 
1 58 21 8 66 0 9 76 0 10 82 26 15 77 16 24 48 0 31 38 109 33 71 0 
433 14 2025-04-11 0 2 250318-005
0 32 0 2 8 92452-4
0 
9 10 
1 49 13 8 56 0 9 64 0 10 69 12 15 65 16 24 41 0 31 32 5 33 60 0 
1 56 0 2 8 92452-5
1 0 
9 10 
1 86 21 8 98 0 9 113 0 10 122 26 15 114 16 24 71 0 31 56 109 33 105 0 
434 14 2025-04-11 0 2 250318-005
0 22 0 2 8 92452-4
0 
9 10 
1 33 13 8 38 0 9 44 0 10 47 12 15 44 16 24 28 0 31 22 5 33 40 0 
1 38 0 2 8 92452-5
1 0 
9 10 
1 58 21 8 66 0 9 76 0 10 82 26 15 77 16 24 48 0 31 38 109 33 71 0 
435 10 2025-05-28 12147 12 250325-006
0 5 0 9 18 81005-1
0 
64 65 66 67 68 69 70 71 72 
0 4 0 1 7 0 2 6 0 3 9 0 4 7 0 6 7 0 7 7 0 8 8 0 9 9 0 11 13 0 12 10 0 15 9 0 16 10 0 20 10 0 24 6 0 27 6 11 32 7 0 33 8 0 
1 24 0 15 18 81005-2
1 0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 23 20 1 38 0 2 30 0 3 50 0 4 37 0 6 40 0 7 39 7 8 43 0 9 49 192 11 71 0 12 59 5 15 50 0 16 58 34 20 58 0 24 31 0 27 33 3 32 41 0 33 46 25 
2 8 0 15 18 81005-3
2 1 0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 7 0 1 11 0 2 9 0 3 15 0 4 11 0 6 12 0 7 12 0 8 13 0 9 15 0 11 21 0 12 17 20 15 15 0 16 17 0 20 17 0 24 9 0 27 10 0 32 12 0 33 14 0 
3 16 0 2 2 81005-4
3 2 1 0 
77 78 
15 32 20 24 20 0 
4 19 2 27 21 81005-5
4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 18 0 1 30 0 2 24 0 4 29 0 6 31 0 7 31 0 8 34 0 9 39 2 13 50 10 14 46 0 15 39 0 16 46 0 17 46 0 21 27 0 23 29 0 24 25 0 25 38 0 29 23 8 30 21 0 31 19 0 32 32 0 
5 30 0 27 21 81005-6
5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 29 0 1 47 0 2 38 7 4 46 0 6 50 0 7 49 0 8 54 0 9 62 0 13 79 0 14 74 0 15 62 0 16 72 0 17 72 0 21 42 0 23 46 0 24 39 0 25 60 0 29 37 0 30 33 0 31 31 0 32 51 0 
6 6 1 2 5 81005-7
6 5 4 3 2 1 0 
7 8 
2 7 0 8 9 0 24 7 0 26 9 0 33 10 0 
7 7 0 27 27 81005-8
7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 7 0 1 11 0 2 9 34 3 14 0 4 11 0 6 11 0 7 11 0 8 12 0 9 14 0 12 16 0 13 18 0 14 17 0 15 14 0 16 16 0 17 16 0 18 16 0 19 16 0 21 10 0 23 11 0 24 9 0 25 14 0 28 15 0 29 9 0 30 8 0 31 7 0 32 12 0 33 13 0 
8 4 1 2 2 81005-9
8 7 6 5 4 3 2 1 0 
85 86 
5 5 81 22 4 96 
9 3 0 2 3 C5801
9 8 7 6 5 4 3 2 1 0 
4 5 
5 4 113 18 7 0 22 3 249 
10 5 0 4 3 T5901
10 9 8 7 6 5 4 3 2 1 0 
81 82 83 84 
2 7 0 5 6 0 22 5 0 
11 4 1 1 3 C5802
11 10 9 8 7 6 5 4 3 2 1 0 
6 
5 4 94 18 9 0 22 3 237 
436 10 2025-05-28 12147 12 250325-006
0 5 0 9 18 81005-1
0 
64 65 66 67 68 69 70 71 72 
0 4 0 1 7 0 2 6 0 3 9 0 4 7 0 6 7 0 7 7 0 8 8 0 9 9 0 11 13 0 12 10 0 15 9 0 16 10 0 20 10 0 24 6 0 27 6 11 32 7 0 33 8 0 
1 24 0 15 18 81005-2
1 0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 23 20 1 38 0 2 30 0 3 50 0 4 37 0 6 40 0 7 39 7 8 43 0 9 49 192 11 71 0 12 59 5 15 50 0 16 58 34 20 58 0 24 31 0 27 33 3 32 41 0 33 46 25 
2 8 0 15 18 81005-3
2 1 0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 7 0 1 11 0 2 9 0 3 15 0 4 11 0 6 12 0 7 12 0 8 13 0 9 15 0 11 21 0 12 17 20 15 15 0 16 17 0 20 17 0 24 9 0 27 10 0 32 12 0 33 14 0 
3 16 0 2 2 81005-4
3 2 1 0 
77 78 
15 32 20 24 20 0 
4 19 2 27 21 81005-5
4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 18 0 1 30 0 2 24 0 4 29 0 6 31 0 7 31 0 8 34 0 9 39 2 13 50 10 14 46 0 15 39 0 16 46 0 17 46 0 21 27 0 23 29 0 24 25 0 25 38 0 29 23 8 30 21 0 31 19 0 32 32 0 
5 30 0 27 21 81005-6
5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 29 0 1 47 0 2 38 7 4 46 0 6 50 0 7 49 0 8 54 0 9 62 0 13 79 0 14 74 0 15 62 0 16 72 0 17 72 0 21 42 0 23 46 0 24 39 0 25 60 0 29 37 0 30 33 0 31 31 0 32 51 0 
6 6 1 2 5 81005-7
6 5 4 3 2 1 0 
7 8 
2 7 0 8 9 0 24 7 0 26 9 0 33 10 0 
7 7 0 27 27 81005-8
7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 7 0 1 11 0 2 9 34 3 14 0 4 11 0 6 11 0 7 11 0 8 12 0 9 14 0 12 16 0 13 18 0 14 17 0 15 14 0 16 16 0 17 16 0 18 16 0 19 16 0 21 10 0 23 11 0 24 9 0 25 14 0 28 15 0 29 9 0 30 8 0 31 7 0 32 12 0 33 13 0 
8 4 1 2 2 81005-9
8 7 6 5 4 3 2 1 0 
85 86 
5 5 81 22 4 96 
9 3 0 2 3 C5801
9 8 7 6 5 4 3 2 1 0 
4 5 
5 4 113 18 7 0 22 3 249 
10 5 0 4 3 T5901
10 9 8 7 6 5 4 3 2 1 0 
81 82 83 84 
2 7 0 5 6 0 22 5 0 
11 4 1 1 3 C5802
11 10 9 8 7 6 5 4 3 2 1 0 
6 
5 4 94 18 9 0 22 3 237 
437 10 2025-05-28 12147 12 250325-006
0 8 0 9 18 81005-1
0 
64 65 66 67 68 69 70 71 72 
0 7 0 1 12 0 2 9 0 3 15 0 4 11 0 6 12 0 7 12 0 8 13 0 9 15 0 11 22 0 12 18 0 15 15 0 16 18 0 20 18 0 24 10 0 27 10 11 32 13 0 33 14 0 
1 47 0 15 18 81005-2
1 0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 45 20 1 73 0 2 59 0 3 97 0 4 72 0 6 78 0 7 76 7 8 84 0 9 96 192 11 138 0 12 114 5 15 97 0 16 113 34 20 113 0 24 61 0 27 64 3 32 80 0 33 89 25 
2 14 0 15 18 81005-3
2 1 0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 13 0 1 21 0 2 17 0 3 27 0 4 20 0 6 22 0 7 21 0 8 24 0 9 27 0 11 39 0 12 32 20 15 27 0 16 32 0 20 32 0 24 17 0 27 18 0 32 23 0 33 25 0 
3 30 0 2 2 81005-4
3 2 1 0 
77 78 
15 61 20 24 38 0 
4 37 2 27 21 81005-5
4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 35 0 1 57 0 2 46 0 4 56 0 6 61 0 7 59 0 8 65 0 9 75 2 13 96 10 14 90 0 15 76 0 16 88 0 17 88 0 21 52 0 23 56 0 24 47 0 25 74 0 29 45 8 30 41 0 31 37 0 32 63 0 
5 59 0 27 21 81005-6
5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 56 0 1 92 0 2 73 7 4 91 0 6 98 0 7 95 0 8 105 0 9 121 0 13 155 0 14 145 0 15 122 0 16 142 0 17 142 0 21 83 0 23 90 0 24 76 0 25 118 0 29 72 0 30 65 0 31 60 0 32 101 0 
6 10 1 2 5 81005-7
6 5 4 3 2 1 0 
7 8 
2 12 0 8 16 0 24 12 0 26 15 0 33 17 0 
7 13 0 27 27 81005-8
7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 12 0 1 19 0 2 16 34 3 26 0 4 19 0 6 21 0 7 20 0 8 22 0 9 25 0 12 30 0 13 32 0 14 30 0 15 26 0 16 30 0 17 30 0 18 30 0 19 30 0 21 18 0 23 19 0 24 16 0 25 25 0 28 28 0 29 15 0 30 14 0 31 13 0 32 21 0 33 24 0 
8 7 1 2 2 81005-9
8 7 6 5 4 3 2 1 0 
85 86 
5 8 81 22 6 96 
9 5 0 2 3 C5801
9 8 7 6 5 4 3 2 1 0 
4 5 
5 6 113 18 12 0 22 4 249 
10 9 0 4 3 T5901
10 9 8 7 6 5 4 3 2 1 0 
81 82 83 84 
2 11 0 5 10 0 22 8 0 
11 6 1 1 3 C5802
11 10 9 8 7 6 5 4 3 2 1 0 
6 
5 7 94 18 15 0 22 5 237 
438 10 2025-05-28 12147 12 250325-006
0 8 0 9 18 81005-1
0 
64 65 66 67 68 69 70 71 72 
0 7 0 1 12 0 2 9 0 3 15 0 4 11 0 6 12 0 7 12 0 8 13 0 9 15 0 11 22 0 12 18 0 15 15 0 16 18 0 20 18 0 24 10 0 27 10 11 32 13 0 33 14 0 
1 47 0 15 18 81005-2
1 0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 45 20 1 73 0 2 59 0 3 97 0 4 72 0 6 78 0 7 76 7 8 84 0 9 96 192 11 138 0 12 114 5 15 97 0 16 113 34 20 113 0 24 61 0 27 64 3 32 80 0 33 89 25 
2 14 0 15 18 81005-3
2 1 0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 13 0 1 21 0 2 17 0 3 27 0 4 20 0 6 22 0 7 21 0 8 24 0 9 27 0 11 39 0 12 32 20 15 27 0 16 32 0 20 32 0 24 17 0 27 18 0 32 23 0 33 25 0 
3 30 0 2 2 81005-4
3 2 1 0 
77 78 
15 61 20 24 38 0 
4 37 2 27 21 81005-5
4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 35 0 1 57 0 2 46 0 4 56 0 6 61 0 7 59 0 8 65 0 9 75 2 13 96 10 14 90 0 15 76 0 16 88 0 17 88 0 21 52 0 23 56 0 24 47 0 25 74 0 29 45 8 30 41 0 31 37 0 32 63 0 
5 59 0 27 21 81005-6
5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 56 0 1 92 0 2 73 7 4 91 0 6 98 0 7 95 0 8 105 0 9 121 0 13 155 0 14 145 0 15 122 0 16 142 0 17 142 0 21 83 0 23 90 0 24 76 0 25 118 0 29 72 0 30 65 0 31 60 0 32 101 0 
6 10 1 2 5 81005-7
6 5 4 3 2 1 0 
7 8 
2 12 0 8 16 0 24 12 0 26 15 0 33 17 0 
7 13 0 27 27 81005-8
7 6 5 4 3 2 1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 12 0 1 19 0 2 16 34 3 26 0 4 19 0 6 21 0 7 20 0 8 22 0 9 25 0 12 30 0 13 32 0 14 30 0 15 26 0 16 30 0 17 30 0 18 30 0 19 30 0 21 18 0 23 19 0 24 16 0 25 25 0 28 28 0 29 15 0 30 14 0 31 13 0 32 21 0 33 24 0 
8 7 1 2 2 81005-9
8 7 6 5 4 3 2 1 0 
85 86 
5 8 81 22 6 96 
9 5 0 2 3 C5801
9 8 7 6 5 4 3 2 1 0 
4 5 
5 6 113 18 12 0 22 4 249 
10 9 0 4 3 T5901
10 9 8 7 6 5 4 3 2 1 0 
81 82 83 84 
2 11 0 5 10 0 22 8 0 
11 6 1 1 3 C5802
